start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd,close,change
2021-11-02 11:00:00,2021-11-02 11:00:00,2.5128834887205884,11096.438749743103,0.1262609554627699,557.5455308873069,49709.86117387068,219509751.34741807,4417.84,-0.007336270837593
2021-11-02 12:00:00,2021-11-02 12:00:00,2.3280555296734624,10333.674316314346,0.1230790740558134,546.3181828075653,49503.772782976506,219735250.66210824,4440.28,0.0050794053202469
2021-11-02 13:00:00,2021-11-02 13:00:00,2.4868832596315182,11170.50302887568,0.157,705.20760021254,57168.47237240934,256787523.62779412,4493.42,0.0119677137477818
2021-11-02 14:00:00,2021-11-02 14:00:00,4.615452297546081,20636.303965234143,0.2,894.226725134,102938.43259217024,460251487.33661705,4469.87,-0.0052409968353726
2021-11-02 15:00:00,2021-11-02 15:00:00,3.1694117003408007,14309.17092790436,0.2351131512144013,1061.4822516630895,66123.43630421012,298532233.0688687,4513.19,0.0096915570251483
2021-11-02 16:00:00,2021-11-02 16:00:00,3.3943830127045755,15285.886347990368,0.2295517261979796,1033.737673242566,70976.54879565268,319627883.5364786,4503.65,-0.0021138042050079
2021-11-02 17:00:00,2021-11-02 17:00:00,2.179308790726031,9761.141058039577,0.1974420041089562,884.3442751623509,50387.79855037657,225687342.40293303,4480.34,-0.0051758018496107
2021-11-02 18:00:00,2021-11-02 18:00:00,2.994271195275317,13476.945548643627,0.1927084630314762,867.3634730000496,66215.31321231836,298029173.8627052,4500.4,0.0044773387733965
2021-11-02 19:00:00,2021-11-02 19:00:00,2.2297533611493927,10064.38367673008,0.1769993738647149,798.9177817394171,51152.77185812821,230887025.9278648,4511.5,0.0024664474268953
2021-11-02 20:00:00,2021-11-02 20:00:00,3.085768530994717,13899.643900631148,0.191377627735633,862.0480925104761,69352.64773410626,312394496.66668504,4501.84,-0.0021411947245926
2021-11-02 21:00:00,2021-11-02 21:00:00,2.776232404795346,12579.19273042311,0.2,906.206030064,69819.46874819815,316354117.9774108,4528.98,0.00602864606472
2021-11-02 22:00:00,2021-11-02 22:00:00,4.2201947097475925,19194.588308901493,0.2155209689682927,980.2477268944152,106260.28259673464,483300539.0298307,4545.98,0.0037536045643831
2021-11-02 23:00:00,2021-11-02 23:00:00,2.9261757223796794,13442.227497079548,0.1988919943013357,913.6674241054012,69982.4185764324,321484312.8201545,4593.88,0.0105367819480068
2021-11-03 00:00:00,2021-11-03 00:00:00,2.8262784335995685,13102.563112438567,0.1996230842619711,925.4481190343672,69215.55883885342,320881770.6236205,4638.56,0.0097259832646914
2021-11-03 01:00:00,2021-11-03 01:00:00,2.7325707014576097,12611.388822847117,0.1957670776469024,903.5062600944336,66991.70331693476,309180808.3809199,4615.11,-0.0050554482425582
2021-11-03 02:00:00,2021-11-03 02:00:00,2.688336955222965,12373.754138141696,0.1791377263499038,824.526917436054,64818.492327380896,298343586.02473444,4603.46,-0.0025243168635199
2021-11-03 03:00:00,2021-11-03 03:00:00,1.8149216621792503,8336.174170914155,0.13125,602.8485321061875,44033.62936779297,202252257.73471925,4593.61,-0.0021396949251216
2021-11-03 04:00:00,2021-11-03 04:00:00,2.06803280903174,9391.486202199449,0.135,613.07085253185,46443.88082523482,210913997.1289952,4543.1,-0.0109957092569894
2021-11-03 05:00:00,2021-11-03 05:00:00,2.059310864734767,9396.407716188438,0.1,456.288940009,48960.11580906908,223399593.4523801,4563.06,0.0043934758204751
2021-11-03 06:00:00,2021-11-03 06:00:00,0.9860005193322956,4494.846246961399,0.08925,406.8608684029575,22759.849987747377,103754535.91860996,4558.68,-0.0009598821843237
2021-11-03 07:00:00,2021-11-03 07:00:00,1.6277277356564943,7510.130172173166,0.0981518720038829,452.86033975107,34690.13350231121,160055894.2293545,4614.31,0.0122030938780524
2021-11-03 08:00:00,2021-11-03 08:00:00,5.365073258453781,24589.604711959477,0.06,274.9964840448,144572.62909555403,662616078.1731719,4585.56,-0.0062306173620757
2021-11-03 09:00:00,2021-11-03 09:00:00,1.902513710173768,8748.60051516128,0.1024378937747076,471.05479737520005,41404.4058745117,190395793.01145497,4600.09,0.0031686424340755
2021-11-03 10:00:00,2021-11-03 10:00:00,3.248050843674382,14874.383300313884,0.080553166957503,368.8916027018316,79928.0351611392,366028824.2541241,4580.43,-0.0042738294250764
2021-11-03 11:00:00,2021-11-03 11:00:00,3.937472434202563,18037.93104479409,0.108992411,499.3044718094697,78966.00966793239,361750707.1033456,4580.69,5.676322965286751e-05
2021-11-03 12:00:00,2021-11-03 12:00:00,5.397947540153573,24432.93264705806,0.119,538.63416851902,114074.82536606546,516341165.630278,4525.8,-0.0119829108715061
2021-11-03 13:00:00,2021-11-03 13:00:00,5.641772324972542,25303.899779192725,0.15,672.764647038,100085.04104501288,448891182.0828789,4486.54,-0.0086747094436343
2021-11-03 14:00:00,2021-11-03 14:00:00,4.167015811377392,18812.27246951436,0.1906908195047407,860.8864991977048,84432.07437012871,381174264.7773,4514.26,0.0061784805217384
2021-11-03 15:00:00,2021-11-03 15:00:00,4.10537008922241,18674.90858951979,0.1725,784.6848546369,100043.7637042609,455088847.4180078,4547.24,0.0073057378174938
2021-11-03 16:00:00,2021-11-03 16:00:00,3.1725177062439416,14357.984415364928,0.2,905.147630042,67565.10958987722,305781994.09402686,4527.25,-0.0043960732224381
2021-11-03 17:00:00,2021-11-03 17:00:00,2.2819194211066383,10386.830050105336,0.1590830436215371,724.1134470686385,53967.39430917199,245648530.6849912,4553.05,0.0056988237892761
2021-11-03 18:00:00,2021-11-03 18:00:00,4.194272249375211,19530.762633370483,0.21215668,987.9143536238442,104428.990464944,486276928.04565823,4661.38,0.0237928421607493
2021-11-03 19:00:00,2021-11-03 19:00:00,3.007807840339916,13915.548699368,0.14,647.7065428792,73026.56655561282,337855606.87195563,4629.52,-0.0068348858063491
2021-11-03 20:00:00,2021-11-03 20:00:00,2.772994177965772,12802.05539582939,0.1570444403068743,725.0255483372472,62755.63124154338,289723315.6630149,4617.44,-0.0026093417892137
2021-11-03 21:00:00,2021-11-03 21:00:00,3.726767596440244,17173.9006138566,0.2,921.651279262,60384.81536512128,278268711.6463185,4612.6,-0.0010481998683251
2021-11-03 22:00:00,2021-11-03 22:00:00,2.241486927493763,10298.255388237156,0.1481842358098175,680.8155274795843,51318.84320496971,235778557.1136897,4594.97,-0.0038221393574123
2021-11-03 23:00:00,2021-11-03 23:00:00,2.611979615134445,12029.558838359286,0.15,690.82998018,62091.97941097603,285966672.70547694,4606.59,0.0025288522014288
2021-11-04 00:00:00,2021-11-04 00:00:00,2.2216481437004445,10164.542601067333,0.2,915.04522261,47201.13646105965,215955872.10227656,4577.58,-0.0062974998860328
2021-11-04 01:00:00,2021-11-04 01:00:00,2.196691762113572,10012.143610160094,0.1424510984939867,649.2676306003815,48942.29245989039,223070559.63436687,4559.43,-0.0039649771276525
2021-11-04 02:00:00,2021-11-04 02:00:00,1.4203099400506467,6484.377593758806,0.12,547.8559920684,31616.099265527395,144342245.23707104,4568.71,0.0020353421370653
2021-11-04 03:00:00,2021-11-04 03:00:00,1.6818358913352107,7668.755014335834,0.11,501.5727491148,36944.889024960576,168459541.39991525,4559.78,-0.0019545998761139
2021-11-04 04:00:00,2021-11-04 04:00:00,1.6759367026891572,7678.011711612982,0.076,348.18074521924,40044.83157405472,183458411.8372806,4582.04,0.0048818144735054
2021-11-04 05:00:00,2021-11-04 05:00:00,3.026321601468934,13745.64795496665,0.075955935,344.99424717239435,74380.93232090346,337840535.4371703,4543.12,-0.0084940332253755
2021-11-04 06:00:00,2021-11-04 06:00:00,1.8042528513332188,8253.510462821634,0.0847893607628264,387.86685340407496,37452.68068797496,171326370.18725148,4574.75,0.0069621757734772
2021-11-04 07:00:00,2021-11-04 07:00:00,5.775613474326413,26351.988511678697,0.10372112,473.2411153911605,110400.85156174935,503718260.40073824,4520.47,-0.0118651292420349
2021-11-04 08:00:00,2021-11-04 08:00:00,2.469008602814833,11121.40961076238,0.101955259,459.2475684441369,49641.886968195024,223607061.6339884,4505.74,-0.0032585107300791
2021-11-04 09:00:00,2021-11-04 09:00:00,3.55698563371401,16104.828246464089,0.1,452.766187578,67611.1829256359,306120575.3087894,4527.57,0.0048449311322891
2021-11-04 10:00:00,2021-11-04 10:00:00,2.149773132810516,9752.17821886774,0.1,453.637552262,47486.33873065149,215415864.6765695,4536.42,0.0019546909269212
2021-11-04 11:00:00,2021-11-04 11:00:00,3.5567033183758228,16048.280804334025,0.1076535782667762,485.746124702218,66944.26985846974,302060741.29917496,4513.14,-0.0051317999656116
2021-11-04 12:00:00,2021-11-04 12:00:00,3.577644003020538,16240.470418420397,0.1268496465195155,575.8253001550669,65105.96556696775,295544080.6744144,4540.96,0.0061642226919615
2021-11-04 13:00:00,2021-11-04 13:00:00,2.215316640633438,10081.279819815603,0.152,691.70903360064,48956.28244135834,222786202.738105,4551.79,0.0023849582467143
2021-11-04 14:00:00,2021-11-04 14:00:00,3.674424727862061,16664.77857839078,0.198,897.9980276916,73565.65747652632,333645531.91796184,4533.7,-0.0039742606754705
2021-11-04 15:00:00,2021-11-04 15:00:00,4.35655877156611,19528.89978497026,0.2,896.528696568,95365.07150958217,427487616.29299897,4482.88,-0.0112093874760128
2021-11-04 16:00:00,2021-11-04 16:00:00,4.2035167436133625,18801.431579064418,0.1858366928150452,831.2077905126241,94154.5715401957,421133265.9394638,4472.73,-0.0022641694624885
2021-11-04 17:00:00,2021-11-04 17:00:00,2.797509728414516,12435.247997610411,0.1605825,713.8074235430823,64065.770290420834,284779614.39327604,4447.35,-0.0056743867839103
2021-11-04 18:00:00,2021-11-04 18:00:00,2.418332332256906,10752.309729183877,0.1879430564923549,835.6262404056655,49452.477862321466,219873981.65208104,4446.52,-0.0001866279919502
2021-11-04 19:00:00,2021-11-04 19:00:00,1.7591145997275903,7903.527733341771,0.13,584.0771291953,40385.75298054602,181449189.7020604,4492.73,0.0103923967507171
2021-11-04 20:00:00,2021-11-04 20:00:00,2.08337461675193,9407.196236733396,0.1495,675.0470251885101,49282.22655926691,222527226.9799285,4514.59,0.0048656384870671
2021-11-04 21:00:00,2021-11-04 21:00:00,2.8385991180385672,12846.260568356873,0.1376135034563854,622.7786487676868,68438.62473590985,309723342.3030842,4525.27,0.0023656633271238
2021-11-04 22:00:00,2021-11-04 22:00:00,1.8830441614322129,8508.604869439374,0.15,677.7805622175,43381.57139107532,196021238.9821443,4519.49,-0.0012772718533923
2021-11-04 23:00:00,2021-11-04 23:00:00,1.4915792175208062,6765.794643806509,0.1,453.599417606,35932.14335007622,162987992.9692988,4535.37,0.0035136707902883
2021-11-05 00:00:00,2021-11-05 00:00:00,1.177223128779776,5269.27162285997,0.12,537.1221302784,29103.310189693617,130266933.06034416,4476.48,-0.0129846076505335
2021-11-05 01:00:00,2021-11-05 01:00:00,1.998324747554145,9050.467677971594,0.1,452.902747116,47963.79059079459,217229325.20667425,4529.59,0.0118642326113376
2021-11-05 02:00:00,2021-11-05 02:00:00,2.774385654761478,12498.162583610889,0.1176588117534664,530.0340838216002,64257.5461499306,289469943.5990118,4505.98,-0.0052123922915762
2021-11-05 03:00:00,2021-11-05 03:00:00,1.803871251303266,8199.811864929792,0.102,463.65881690202,41849.813030235775,190235635.2663712,4545.0,0.0086596034602905
2021-11-05 04:00:00,2021-11-05 04:00:00,1.5315650941877934,6942.611201367455,0.09,407.9715648354,36748.37286994192,166581013.1656107,4532.13,-0.0028316831683168
2021-11-05 05:00:00,2021-11-05 05:00:00,1.2921240688365148,5871.60872272958,0.08,363.5321941192,31010.977652076355,140918609.34550992,4544.64,0.0027602915185576
2021-11-05 06:00:00,2021-11-05 06:00:00,1.6135498097447305,7313.6149309798975,0.080000000056,362.60993701862697,35759.49088356272,162084334.1003765,4532.33,-0.0027086853964231
2021-11-05 07:00:00,2021-11-05 07:00:00,3.251510337186092,14723.442164450234,0.102372241,463.5605036744487,73955.60261929764,334884692.03042054,4532.59,5.7365637541995085e-05
2021-11-05 08:00:00,2021-11-05 08:00:00,4.100970214665996,18633.070187978632,0.1,454.357608386,74338.28708125053,337761663.2974887,4544.33,0.002590130587589
2021-11-05 09:00:00,2021-11-05 09:00:00,10.955124668843748,49438.32103127048,0.079478521668244,358.67092234014274,233935.73217848944,1055705907.3017498,4514.51,-0.0065620234446001
2021-11-05 10:00:00,2021-11-05 10:00:00,2.4168471697094325,10883.69465327886,0.07,315.2283004395,49364.10344131516,222299463.29322076,4505.06,-0.0020932504302791
2021-11-05 11:00:00,2021-11-05 11:00:00,2.7059978238494367,12116.062936861164,0.08,358.1987488704,62400.309817968,279396411.3240185,4478.25,-0.0059510861120607
2021-11-05 12:00:00,2021-11-05 12:00:00,4.07299079506243,18327.63591290073,0.1380858086871288,621.3582484458747,71273.26592279747,320715300.83984995,4499.1,0.0046558365432927
2021-11-05 13:00:00,2021-11-05 13:00:00,2.611189117227659,11806.589568337296,0.18,813.8767538052,54910.69594618044,248280772.03256497,4521.72,0.0050276722011068
2021-11-05 14:00:00,2021-11-05 14:00:00,4.734521755384182,21252.586385425308,0.22,987.5483198438,84960.99290036914,381377662.6864571,4488.19,-0.0074153198340456
2021-11-05 15:00:00,2021-11-05 15:00:00,2.934115730406998,13101.948032858756,0.2,893.076431654,57866.6304350868,258396619.1040404,4465.04,-0.0051579812797585
2021-11-05 16:00:00,2021-11-05 16:00:00,2.90334493391232,13028.843952102075,0.1999995114975479,897.5035640311869,65423.974740780206,293591969.6166682,4487.75,0.0050861806389193
2021-11-05 17:00:00,2021-11-05 17:00:00,1.725376006627558,7740.3992376917795,0.1549629539146048,695.1963663245692,40439.3628433367,181419477.3330199,4487.3,-0.0001002729652943
2021-11-05 18:00:00,2021-11-05 18:00:00,1.91337866761396,8618.169514937163,0.181155606483548,815.9543908803821,39836.54385972265,179430289.3009917,4504.29,0.0037862411695228
2021-11-05 19:00:00,2021-11-05 19:00:00,2.128159587217248,9576.31657412882,0.13,584.9754699386,49952.16183116324,224775302.62795165,4498.25,-0.0013409438557464
2021-11-05 20:00:00,2021-11-05 20:00:00,1.715129886812956,7638.129215491873,0.14790375,658.6719540261889,40950.44117754614,182367973.1490839,4454.45,-0.0097371199911077
2021-11-05 21:00:00,2021-11-05 21:00:00,2.523430483911408,11268.056511486846,0.1138120925789613,508.2133623441369,61839.18743873297,276134992.87049663,4465.52,0.0024851552941442
2021-11-05 22:00:00,2021-11-05 22:00:00,3.218565535052336,14418.53560164476,0.12,537.5762131776,72536.8114634745,324950536.8542679,4484.05,0.0041495727261327
2021-11-05 23:00:00,2021-11-05 23:00:00,1.512357367409941,6772.7063112242295,0.13455981,602.5917511711409,31044.159680823865,139023342.45049977,4477.29,-0.0015075657051103
2021-11-06 00:00:00,2021-11-06 00:00:00,1.1817376576564804,5321.603163394426,0.1,450.32018138,27586.48388033288,124227504.24627948,4504.46,0.0060684029848412
2021-11-06 01:00:00,2021-11-06 01:00:00,1.6251130514787038,7315.786150762414,0.1,450.170906209,36235.14570882066,163120083.80354953,4502.4,-0.0004573245183663
2021-11-06 02:00:00,2021-11-06 02:00:00,1.0872461632291297,4879.026011121057,0.1,448.750814317,24728.32673648332,110968567.59693731,4487.76,-0.0032515991471213
2021-11-06 03:00:00,2021-11-06 03:00:00,1.0261923554205112,4612.952578018186,0.09,404.5691139957,24590.647412941715,110540182.6270498,4495.45,0.0017135497441929
2021-11-06 04:00:00,2021-11-06 04:00:00,1.4095119149117137,6341.484055023015,0.07,314.934467141,34220.13027022658,153958549.88784873,4500.11,0.0010366036770512
2021-11-06 05:00:00,2021-11-06 05:00:00,3.407100362542783,15369.686442725892,0.069,311.2641987912,77211.70841594455,348307834.16505414,4510.19,0.0022399452457828
2021-11-06 06:00:00,2021-11-06 06:00:00,1.3041489655144878,5859.787085948289,0.0744433569026129,334.4880323855342,27385.82412683873,123049669.01782812,4492.56,-0.0039089262314889
2021-11-06 07:00:00,2021-11-06 07:00:00,1.3370392044147363,5983.573403474367,0.0741865745416281,332.0028409462112,29758.481572658788,133176393.241129,4474.46,-0.0040288833092936
2021-11-06 08:00:00,2021-11-06 08:00:00,1.557755140320243,6969.737754899807,0.0500538430059775,223.9518588941199,35971.681700275054,160945184.23614633,4474.42,-8.939626234272247e-06
2021-11-06 09:00:00,2021-11-06 09:00:00,1.4006920847567632,6254.785485773573,0.0533698846669103,238.3230287547241,29879.56355203127,133427083.98252185,4465.01,-0.0021030658722247
2021-11-06 10:00:00,2021-11-06 10:00:00,2.8538605264174883,12537.581178404918,0.0617939327511411,271.47312947801345,56880.29415202695,249886530.4667884,4392.54,-0.0162306467398729
2021-11-06 11:00:00,2021-11-06 11:00:00,5.085360352003706,22237.94677622969,0.08,349.834745024,107657.07865191846,470777333.2527826,4372.0,-0.0046761099500516
2021-11-06 12:00:00,2021-11-06 12:00:00,2.674486977225348,11677.791337112649,0.0812656838075682,354.8357896126688,58819.992090117084,256829664.87711847,4365.79,-0.0014204025617566
2021-11-06 13:00:00,2021-11-06 13:00:00,1.9412627114836007,8514.01958436377,0.21275,933.082192254685,21707.199639809623,95203766.99235567,4384.16,0.0042077149840005
2021-11-06 14:00:00,2021-11-06 14:00:00,2.0362373339411297,8962.16969663319,0.18,792.2409232482,33223.24834058347,146226760.7702671,4399.74,0.0035537024196197
2021-11-06 15:00:00,2021-11-06 15:00:00,1.6151813186387705,7109.811871663384,0.14,616.2612522486,37383.37161989434,164556595.769649,4399.93,4.3184369985516113e-05
2021-11-06 16:00:00,2021-11-06 16:00:00,2.909585072324454,12837.56887208835,0.1,441.216481147,78759.55832275064,347500151.79855955,4412.0,0.0027432254604049
2021-11-06 17:00:00,2021-11-06 17:00:00,1.5971688462801492,7060.402434627997,0.1,442.057359876,39515.55442581717,174681416.63513127,4418.87,0.0015571169537624
2021-11-06 18:00:00,2021-11-06 18:00:00,2.5249049697866885,11220.961262707517,0.1125,499.96263509325,63089.80048005999,280378159.07127273,4442.93,0.0054448309183117
2021-11-06 19:00:00,2021-11-06 19:00:00,1.737263133275216,7813.963203969737,0.1125,506.009045842875,43951.02000872969,197685455.0972304,4498.95,0.0126087964473893
2021-11-06 20:00:00,2021-11-06 20:00:00,1.6015907974801995,7185.453394284496,0.1,448.644772784,39426.36066157008,176884306.20710143,4486.4,-0.0027895397815046
2021-11-06 21:00:00,2021-11-06 21:00:00,1.330645040144254,6006.346925545728,0.0812091904542284,366.56700825182776,36338.58540129943,164027328.18972826,4513.76,0.0060984308131242
2021-11-06 22:00:00,2021-11-06 22:00:00,1.2668831508019986,5707.374047158866,0.0915716962297485,412.53522251450687,32442.34372573758,146154434.59964424,4505.25,-0.0018853461415759
2021-11-06 23:00:00,2021-11-06 23:00:00,1.2447070000821765,5628.710876887512,0.1,452.211715409,30436.820273009456,137638867.07253033,4521.4,0.0035847067310359
2021-11-07 00:00:00,2021-11-07 00:00:00,1.1801127646013698,5368.058622737394,0.0702472388254214,319.5383588852835,33722.90236124874,153397643.20334378,4550.28,0.0063874021320831
2021-11-07 01:00:00,2021-11-07 01:00:00,2.1452150701895296,9774.36547552224,0.07058,321.5876696229854,58382.02813520804,266009356.41633785,4556.26,0.0013142048401417
2021-11-07 02:00:00,2021-11-07 02:00:00,1.490682289414044,6780.704650360322,0.0675,307.0389761451,37691.901687834106,171450117.08436075,4547.76,-0.0018655651784578
2021-11-07 03:00:00,2021-11-07 03:00:00,1.085847337660792,4944.758169811767,0.065,295.99859012425,28491.54829288152,129745509.61769097,4554.58,0.0014996393829049
2021-11-07 04:00:00,2021-11-07 04:00:00,2.152001410709572,9798.709703365314,0.09,409.7970702594,49986.68876796193,227604428.98976952,4553.15,-0.0003139696744816
2021-11-07 05:00:00,2021-11-07 05:00:00,2.514405060668282,11435.934378410955,0.0730375,332.1867547232806,59219.26798885938,269339126.4803348,4548.16,-0.0010959445658499
2021-11-07 06:00:00,2021-11-07 06:00:00,1.0308311768219662,4691.595314236081,0.05,227.5637087685,23727.67202808802,107991140.94308612,4547.27,-0.0001956835291633
2021-11-07 07:00:00,2021-11-07 07:00:00,0.9833140757147116,4469.1586289916695,0.06,272.6997653772,20917.057018603347,95067942.3559108,4544.85,-0.0005321874443346
2021-11-07 08:00:00,2021-11-07 08:00:00,1.24791467054088,5675.288717789184,0.055,250.129986326,28481.156525754508,129527114.40610255,4549.26,0.0009703290537641
2021-11-07 09:00:00,2021-11-07 09:00:00,1.712849076196003,7855.587002092893,0.045,206.38211504265,44537.50167924846,204260973.2284194,4588.59,0.0086453621028474
2021-11-07 10:00:00,2021-11-07 10:00:00,2.8912351388884527,13288.619549059124,0.0678569693621493,311.882433039478,64841.73045985133,298023870.626749,4598.18,0.0020899666346307
2021-11-07 11:00:00,2021-11-07 11:00:00,1.2362138722233675,5681.136736731081,0.0513396843589473,235.9363322296495,30603.710620761685,140642221.05451465,4597.02,-0.0002522737256914
2021-11-07 12:00:00,2021-11-07 12:00:00,1.727812650487638,7942.301951112731,0.0848717983871392,390.1334150634783,37075.40385416374,170425915.26697698,4597.41,8.48375686857139e-05
2021-11-07 13:00:00,2021-11-07 13:00:00,0.8967150569204703,4132.659873493446,0.0632508587961238,291.50205976068963,23108.34701684052,106498644.93992607,4608.21,0.0023491487598452
2021-11-07 14:00:00,2021-11-07 14:00:00,1.5810768761560858,7275.192181743819,0.0853157593105222,392.5732862683228,38186.16871292178,175710441.57347673,4600.49,-0.0016752708752423
2021-11-07 15:00:00,2021-11-07 15:00:00,2.1760159927518683,10026.50494976531,0.1169384113632633,538.8212054768434,51125.49574970515,235572733.794736,4607.72,0.0015715717238817
2021-11-07 16:00:00,2021-11-07 16:00:00,1.9952751072882893,9169.812753359089,0.1260356551795353,579.2300791112339,48529.081159465786,223028185.7871997,4596.42,-0.0024524059621678
2021-11-07 17:00:00,2021-11-07 17:00:00,1.1905151511578935,5492.605638447903,0.1242506540348599,573.247507407992,30956.965475558707,142824224.4165608,4614.3,0.003889983944026
2021-11-07 18:00:00,2021-11-07 18:00:00,2.289755922862796,10567.183931667356,0.12,553.7979219264,61521.16213547761,283919097.8760385,4614.2,-2.167175953027289e-05
2021-11-07 19:00:00,2021-11-07 19:00:00,1.4414152244870135,6641.032141282163,0.0968926312286584,446.4134049034517,43279.933530447066,199403631.07413825,4606.17,-0.0017402800052013
2021-11-07 20:00:00,2021-11-07 20:00:00,1.4612665813030836,6762.621854338335,0.109,504.44305751901,41349.46045113335,191361910.61221185,4627.32,0.0045916672636918
2021-11-07 21:00:00,2021-11-07 21:00:00,1.6500525366897878,7639.109740137304,0.1125613579340697,521.1158715480886,43723.092117206,202421129.89415827,4629.28,0.0004235713112556
2021-11-07 22:00:00,2021-11-07 22:00:00,2.802364075485764,12892.668262849023,0.15,690.0960001395,65421.18934221516,300979340.5962105,4600.0,-0.0063249576608025
2021-11-07 23:00:00,2021-11-07 23:00:00,1.460190524024654,6740.128067971639,0.1266983497042138,584.8299170257044,32370.963727102557,149421899.13886327,4616.5,0.0035869565217392
2021-11-08 00:00:00,2021-11-08 00:00:00,4.049011006143851,18999.838800358597,0.156088332085609,732.4388952619336,83660.66540894425,392574669.2930093,4696.19,0.0172619950178705
2021-11-08 01:00:00,2021-11-08 01:00:00,2.3899202804112853,11211.451033283452,0.1173712482501417,550.6049776042589,61423.34112685044,288145503.006418,4691.87,-0.0009198946379936
2021-11-08 02:00:00,2021-11-08 02:00:00,1.138152725662839,5353.732090993412,0.1,470.387846049,28590.396468650517,134485750.1257545,4702.8,0.0023295615607423
2021-11-08 03:00:00,2021-11-08 03:00:00,2.965008162934525,14006.318812559764,0.145,684.96142884515,55404.14253259455,261722073.33149177,4723.44,0.0043888747129368
2021-11-08 04:00:00,2021-11-08 04:00:00,1.7852184231710733,8425.375944373864,0.0882932883736667,416.70203391233423,42875.59086929967,202352254.05602708,4716.1,-0.0015539522043255
2021-11-08 05:00:00,2021-11-08 05:00:00,1.3948303619801352,6588.240439405308,0.0882398033085766,416.7854789864507,31998.803334186283,151140823.92039716,4722.14,0.0012807192383537
2021-11-08 06:00:00,2021-11-08 06:00:00,2.164663091528179,10261.555579082538,0.09416875,446.4056627193386,50034.02269758232,237185595.6549138,4742.04,0.0042141910235613
2021-11-08 07:00:00,2021-11-08 07:00:00,2.4319642406760287,11495.47692566304,0.1,472.682810602,48488.50303059866,229196818.9438697,4728.66,-0.0028215704633448
2021-11-08 08:00:00,2021-11-08 08:00:00,2.57525348097404,12212.690567564536,0.1058475,501.9633113402704,49908.412461276894,236681943.19940072,4744.78,0.0034089995897357
2021-11-08 09:00:00,2021-11-08 09:00:00,1.8204718011688907,8598.629386171466,0.1079761808209884,510.003594023141,34598.06658121477,163416951.4841887,4726.33,-0.0038884837653168
2021-11-08 10:00:00,2021-11-08 10:00:00,2.3561704999774418,11151.196137800618,0.09,425.9486537208,45730.913234062165,216433565.83857217,4735.24,0.0018851836414299
2021-11-08 11:00:00,2021-11-08 11:00:00,1.6344406414674917,7735.837220574881,0.0846570599956963,400.6834014547933,35759.92679466724,169252382.54895782,4734.12,-0.0002365244422668
2021-11-08 12:00:00,2021-11-08 12:00:00,1.7437524308417287,8265.02746091294,0.1,473.979408701,41354.83264984243,196013391.26301128,4740.77,0.0014046961209264
2021-11-08 13:00:00,2021-11-08 13:00:00,2.4231641925067247,11433.31497869438,0.1311625,618.8694024657349,54601.15874975403,257626886.41492048,4717.78,-0.0048494231949663
2021-11-08 14:00:00,2021-11-08 14:00:00,2.6016987928288,12267.346884335422,0.1435655139410144,676.9299985827405,56802.889743831176,267832984.5256953,4715.61,-0.0004599621008186
2021-11-08 15:00:00,2021-11-08 15:00:00,3.548157552911813,16916.619624288684,0.14,667.480716987,76863.73706872859,366464730.9209658,4767.0,0.0108978477863945
2021-11-08 16:00:00,2021-11-08 16:00:00,3.1943418323027744,15243.36078230453,0.16453865,785.176457704042,69595.12550038054,332107101.3640688,4772.88,0.0012334801762114
2021-11-08 17:00:00,2021-11-08 17:00:00,2.2155984851079427,10601.08263730679,0.2,956.949800116,44950.06206586994,215074764.54568017,4783.76,0.0022795461021438
2021-11-08 18:00:00,2021-11-08 18:00:00,2.3596156390749106,11275.31359987176,0.17797,850.4213686920185,57548.66582139799,274993623.3872724,4777.75,-0.0012563339297958
2021-11-08 19:00:00,2021-11-08 19:00:00,1.8453791626231024,8773.789472904815,0.24,1141.0714481592,39230.91561820453,186521990.40448344,4753.52,-0.0050714248338652
2021-11-08 20:00:00,2021-11-08 20:00:00,2.16029233454064,10283.197084989486,0.1642022085938703,781.6181383249536,56212.96683708199,267579071.34851143,4758.92,0.0011360002692739
2021-11-08 21:00:00,2021-11-08 21:00:00,2.2371430592762724,10677.948750953716,0.136670060382887,652.3301648086496,49798.80449948983,237691139.19622973,4772.58,0.0028703991661973
2021-11-08 22:00:00,2021-11-08 22:00:00,1.999886323760884,9562.982591856457,0.106,506.8668867291,46827.338270861095,223917237.38831887,4781.4,0.0018480570257595
2021-11-08 23:00:00,2021-11-08 23:00:00,3.071823626187494,14777.87396156727,0.1608233096734096,773.685891395214,65233.24652571762,313822931.44784254,4814.3,0.0068808298824614
2021-11-09 00:00:00,2021-11-09 00:00:00,2.48137035621145,11887.357884278068,0.27005,1293.712963328291,39508.37881159871,189270512.23347545,4793.65,-0.0042893047795111
2021-11-09 01:00:00,2021-11-09 01:00:00,2.840144563416421,13622.624891996284,0.5,2398.22737678,43939.87654061545,210755629.7040745,4798.72,0.0010576491817302
2021-11-09 02:00:00,2021-11-09 02:00:00,3.4149142133267194,16355.54339247134,0.33,1580.5168101888,53146.30990200373,254541321.81703144,4790.67,-0.0016775306748466
